1360805945 34 60.012 26.012
1360806546 34 59.900 25.900
1360807147 34 59.787 25.787
1360807748 34 59.787 25.787
1360808349 34 59.787 25.787
1360808950 34 59.787 25.787
1360809551 34 59.787 25.787
1360810152 35 59.675 24.675
1360810754 35 59.675 24.675
1360811355 35 59.675 24.675
1360811958 35 59.562 24.562
1360812560 35 59.562 24.562
1360813163 35 59.450 24.450
